,summonerId,summonerName,accountId,puuid
850,kGKLGQ1A5JfUBBPFdgSZLzdx78hB_0lA1azjAzXhtE-TJ8k,Osshun,6Y8b_1mEP5coJCCjugq92onvijvioxEOMnkICVzdx6216g,tv1xqbe2Ot_oRk0KLT56EtozMo1k91MsM79_rXcsK6C89nlkyeaL_LPwcupiW1oRqweSTyTLhQWvbw
851,Oc9lskG9Pg7p7CcaWhsTq9HZMncSBvR2NW2qyDj3Rn96FHY,Gibson SG,y_mUTmPS5cEd2SK8vg_QAcm1_JsTHFa4aAISSWd_aNMPFQ,I58yrVOB6IYDworrVRJg5VAVLjkzxL7SixNaNPZ0YLjzI2FmwrC59voo_s83UWRGImOivjMxE25iAg
852,e08lLHG1IlThuDF5Oge8AZ7cl2WDGD5j30TGi9l4rPK1hy0,SkyPro,_dMLYQBSuQnrJWpqMy72-0Xxan4kfwwx4MWqfci586htGw,WqYYd-dNzOkeKkEjGTZm_wHDWwbYvc47PXAGJbxrAdQURo76ePLdNn7FD4tVHyB9avOXzkJ-jmEmEw
853,YFLiZmdDAxPbVlOM7MjCHJfvFct4eE8ZYobh0XpFmZ2BE94,pclement,KzVkgmJxJuAkhihRol3EPmlkzlC1xt9YQezP3u8tXhuYMA,fS59_mEiKBSS-eG6dKdOObVL7PyGFKGbWGoryP-WEVbMp4NA8A1rqhp3eJ5BlRIZW3U5uIx3pVF4bg
854,avzFIngkniHaClp8Omotab110oS_8nsPwy4rlflVlSvNaQU,ciprofloxacin,9Q-OELHoK0Bkeq_izNxYHWnB7e-QVxG4iqd0fAqfSRMGlg,nCJgJiWsblkpk6_2f_gLSFBk-ifIqmYYsZPZ8YfkqiLtjYOAjdDGzWQ5M8BAD4CrCTbB9PFeY6Cw2Q
855,2W_5YR4LNxAG50tKyvPk4YVmt98Fl0cw77uNtZHekUV28hI,Enchanted,HmV2--YzKVgRRQpsqpmaOXR0bubk8VaVY8i7_DWG6zVuGA,HdAd4H2Qv5Eg3RS0mkpMJ23W0aAUOLQjKOoIrLNrGZ9Kq1jz1vdbs4mQfgkHo_i0Z-RJbQ5R8MEFLg
856,IpurX-zO3mqFc_I12FYnnzdQi6fHUiZhtGOnRVRF8pXCz7U,akaLeslie,WlUoyVgGqPu3pUY7Eqh6lOKxzr0feh2HiG3qKZvquibzBA,wefIK6_drxOkS-ZfwGU2GvfYUWWTamO3xxFwo86iq24qWy4hV1dQbDJ_mlj4MiBv2foON6aW0y0zRg
857,upNuY2ZWMURA8LmTZai4JI_l3r5pDA2Do29tcHUcZgM7OvE,Napwnleon,hSiwSyw_Amy_wxdDvlpIswtVFv17u9j-AKAl7kjf4Uk5IA,o4sD7D8EJXHktJfnAYvtOvC-Riu_rpkD4UKTD3i6RCnUyKQ2EakwRVx9dWxOc-aadWYqmylpq7zODg
858,eoSyw_e6cEfSorb27mAP65fq6Q21lzqdUH3_5DunM6J10PU,MTL Billion,QpVEIsW6XnAjXcP-NCC_hlVZ1qq78R-uKSrdloI42nmctw,aCko4VU8v8DqOm4e0fvMLU2Lq46enVYzj-ktUFJTXjDdfOuzKg8gbVsT1gKzqyGw77BIy9i9q-2XbQ
859,M4E88VA01oq8jldmBAFnyju6KjQXIk6AF45LL4arvrda7wE,Celberos,UGzqyv-5dEjmwQ5A1TU6wBQCsAJenDOUNX2BFX3dExH4sg,NdTkYKf8GJxW6-kmHLSBT5kVZZCnwCF1N5b4kbFBIkS9vLOCiexuE3IwntjnF-1XM6NKh8qRkWAykg
860,YVmhcOHA8lgB8f9R8Dtp62anZa_GmhWK9pDgqdJgYUIUFJc,Daniël,Wdb83hd0Yf68eOcQVx5T5BcZYu_U7i2y97FWRwaEmcww0g,wknWAR-hhEYfg8_pOa1UClq0blQk9zuXra6AYHq1h_V1BrIVuqgIoNKRsUHBeePNOAjUdUMZuhAkjg
861,lp3J9M9O_tctZ0DtexAjtlBObdGQ1mW3dYusrvTafAlTYA0,SnazzyyTiger,4q-nslhGFe_N2jANC-5AnOvk1M834lywnVemIhYC4KpNRQ,paR4Va5fJRBlx-PS8dk52AvpDCCIFH0nEu8j3dRpmYSwTy92B5H275so9ekYZomaC3SLFDtYFVC2Wg
862,JTxvVgRqSD6F8ja3qJtR3LTNFmJXkcZbx7BMIZZy8iaDyW8,Nausrunner,kWvohAs8_ucGWNTlISghcaiCMrIZpKcrzS2NWNweSHKw-Q,h97J2vZmK22TgAeNugkM0xLumbobIjEtlZ2jyJFe9JCDjQs__rEb4QxwgKBcGvVzPJRarfggeTlmHQ
863,kQ7feC0nfNP_2iWOarBPRRW6rwhDKIDomqVize6Ltq8yFok,Arcarius,0dETl-EmuYvLXGcLnCpc3hrxfqgYHaJLixN7-Sg0ywik0Q,Nl2zxDVymGn5AOe32TnhsUArEozpZpO387PmBI68Twz-lL18DqtqbaemG12z4EE539Ue1MKVQOyIow
864,3sajQshOEKtGe1ozzTIkU1Qpydh-1SoELecvvTeNO1AjdGc,Ran Ren,WU3cwj8D1QRkV9OLuci1a95sL-pN1Iy1wqoCgIWkg-kTog,T8qjMHUfQhfKXvBHocSFgV7F6mqrDSJfw-liAzL9MlrPHO06w2P-CLpsil4nLNXcdrTmLS-Ke94dWA
865,Z3RSBHpv7cd5pW-tc5spP3jrSs1SupHT9F3_Pc9moWELuKo,the trash,z6WRvuA_3fptWmeh4pdmTDzFaA65WZBrBdtPpPrYQ9E3Dw,n6NfwlJHZHwYUyILVSTG0yPCpiiyNS3utjiTZ1UYQ_YJtyiM8sj0WzCLTPA7JHTh9QnEBdiuQ_DyGw
866,N2vem7RHuFjpXcSj8TTlWVYizunHWBGnEzHOSs21loMz0c0,Doctor Nubey ,D8TbTbtSy8NP736OMQNJfo4UTwpW2x0JhxwUYIuPED0LvQ,VcZMYs9cvxu_3CLS9nXQcFh1NzazFlfzfas8qatBbN0ZnrXsrCSok_UhwTUw3h76oKPqb8Nd8A8IFQ
867,JvP_ETnG7xHO5EnFIOxZrvK8YrPYJdwpWBrle0PqngKGH94,Helman,VI5zh62lBUv0e0-4RujPRukEdsWCGoNCLbZhrAlCIVMiMQ,at4v36gtYD-GksklhUXq7ViW7oa7IvdzH6kmDw3lPuFaelVjAUcJaM2GcsfwZvFeqXHlO7tQ4OzTFg
868,NwXMdf_-S2yEnRQ_nNMphuAUeIFfRz-HF1IyKMjD9ROcGqM,Perspicacious,_U3AVD9MpMUkY5x7smUXdCioOacqyFxYPs7HRBeXMnlrtQ,L8hNhIDe-YkbZFJqMDECADLh6g26nRlzFzMRpmn3y89KC2ITz0f8ebhucDJQKLN_Xfl4xAZHGP6Jmg
869,UjUroPmhVeJZKYtEWk8ZuCwVdeQGBMc2pGHyj4FOqp297S0,fk jenny,-bdRDk54ugARkVg46a-Lr1QYPPqy9H1P5kXUWKt-BZZcHw,eNBp489cmZNM9zW_YXJIiQtimCzcVNIeTgq52D4E6txFug2uHS-qX0tNcHrGhqBgLSDgBEH_eeKZHA
870,tMg4bS3PRRaSvZiaP37ozdQupA7WDiEYdstdCZ357nNRQB8,Pakamon,rIy3RVebk7E6MLHWcEC6nPCBNjbPc_uaEV9Jd9LWR5DNHA,uX73IDku3EhOIrbvx6OYOJu0S6anLEnty8nd62e8nYk_pcWMdBTzEhMWE2U4O_ZNvhtDxbNBOhspxQ
871,GxZqaqxBk6m3tYZEEmGuQ4FgShdh5OKIzVxxqtBIdJReeLo,Nayel,r3Cv0_rJLxvN_QCrSaE6i7_uhI_T633U80a3lot1NEAGIQ,csP90qRLzkDAaGYuwNJ9DeXj0GVvT0PagZHcyP7bdwcf6iMk9qShgOHaJ2-mGnHEK8woL3YhWbzzEg
872,0y0I2FvKqhkl9eLMrjAyZcXB2QPhzL0mOenCHor9C1JKy3I,The McMahon,e9_8ERrWRCrjssq-T8Ncf-I9Bk18cZASLbfEHCL5aInYQQ,uuv7HAm6KWYizr-NoJ9NQ_4hTHd2kEnZHRnk5yWGvzj2m80AVoiZXxpPzFbhD3shQR-5PUf-3Gc6fQ
873,146a1K1eedl-4knL8xzBxT3qmWBpyyTDYb9a8GZE_hcSmNM,SchaakaKon,4T0XzhRFfmOYMarKxuHWL9PTIHzOuyOjpGSNNtl0J5VKYw,G98h2jXMxWBhTJyLQCJoOnDb5WNvgA0nR8cUw3vmOU14cXyRCjmZk-Yae62Gt0VWuy4TgrKr1rW_Fw
874,bOGCnYujbSTxsIGMmweWFPMBeMzOD4zHsdHdA1quqXDRS7s,ShacoFTW,xB7palc3eXWxSX5tct7EmmPO4sX5qKXObZ1Y0RPsFMq3-Q,h3qgs6JZlPfpWTdsH-5YieTbk_3GP4PtZ2eznZdVC5YGhjnXhkGerOaCRaSynNki7BrnsPS2SRDpNg
875,oFJP56_PhqdK2bD1ztT_dv_ub2g1ppmbN6_B7CdHbKGMvRM,An Exiled Spirit,ObKZhEksUdb88uCDqWsfqZXQ9pARJf4eVh-TLU83bweVqQ,EY1IaJN6tPDYdYa2e0cp1tzBc-E5hM-rhnZ5RrwO5F91Q5Kz8Rsx80h7M8KVxuVP32Rxf9HZr29A1Q
876,U52AZEOSxSGh8UCR77osmZl6ENEIvKfLd9sYrk2rZJJCSdM,ColdCutCombo,Rhrj3gZyAaf93ZB21JQ7oLJdiiUmaqc6v_VqM2bkfyGaYA,8nPEGiZQLz28mmLrGkixRa6e7WeLpMOR3kQWEp_FyJlBUKz5a8BeCDJuekSVMVQik0X2AFpqZ3TN2g
877,yk3lOE1tnYlRLg1PX4UNjlMJ2yYEb5rR3aIo974VBdm5qnc,Rockstar,dTC1nYE9iKPdggJZnAcWxvm3KUz2x2vnSAxx48wMUeTYQQ,9cMQD6eWY5sTUuW3-MvdP_lx0dSHSJ6GuI0fUlXLH7nLFIdAHJqgE7e529EUnI8DYBmiZul-xMxLKQ
878,aWNXcINwWUp300asXbAFtNcglICGryqHcOrlEbpQpXTVGfk,Cyphen,H68J0HiC_2mxRgCTUl2UGaBYibGtP86gLRBUxtdqXSpLwg,7ZC1SRqch7WK-_t_3D_0e7fbAu8xx9ghyT4xTKgv5S2G8oC-vCfxDKe45A5tdsFZ1Coti_JkxFwT8A
879,c7PmQTTgYI67kjaNdmx9DhFJVEy8C_Ag2OgSOSBTYsfYRTc,Rickert,ozfOJPvezJtjlhMU_rsNUXt2VKlykQq0_NVFMIXm2LAQFw,wO1drq2G2DdWvmKotGTWg28PUHpfURSPCiFfpuImtOjRoxDHN6HqW4fSDbARAUb4PzaYZMhxaYDQcw
880,uTrjhJcul2VoBIw5UOAgndzuUrWFz0Sj1pXoEWjP1KucRQA,jablewokeez,ztu1yH7kixb-aQqA9sPc4AuTUIz4KkYb-wFbrNPtnhM0Eg,o4dDGwSJEOZ9ks4J2Qdmn2tqPHlQqEmI5VDY8p0MwIrEtWLSGDnhg2N1TceSWMeivgEssSu5PFtssA
881,NvFTQW7VMr4I74ic9Q4jSnPh2dlHLssKHl0JO-4gEdBKCPM,GarbageTop,NUWY6cLn34WjlnhZYrM3TVP1p5OKSKWLnbpGt6TsPrmvvg,0LYrseuoLkBZgQHu-cV99atr_WSlbw6eEN2CNRARbx2TdI9trgu9Cr0EoDMgxmK_3FF7QDRPHLUG-Q
882,O7NmhYJzxsZL-CJfGTYn5gF90wj4PSgJAo66pWOinBSISZs,urunlikehell,XZPj1a072Nm7jAf7muIPGtUq7SrTUpc0flgL7KJWAIS2kA,JXbdKigUYDByDmxxPp8le57pkCQPO9l4wLQLn7hgHz4zG2n_7ZeVFyTS8wwZFkT0wiIiNVBrhLo__w
883,DvUX7YJpXYKyQLoI2ZhCN9nToxuQmrp3doGnKjQkn4YEgXE,ImDerr,sMTRGWD-LHEFqQL_MPWdEOeM3f8cs1vIuJCrmliGkKefBA,YNGOiKIi7AfK_KuXZJkqd3Mn751CQ5LQdZvRrtcPHT3mWnXEPTRqUY9_gU3pvTjOAb-DR5Ue9p1W9A
884,ovtV95k-iGapBtPrVHwtD7v1CcCTK2AT-ZO8WjHJrN2UdJ8,pbism,jN5D7_uLYgVBPolgH6BFLMRDDOrYrvYTJNnaohcv-vupTw,kAh8JLlx9pg8jI-pci7b07hBjhs-N4G7xakSY2A6KGQbm1NH4MSYNXPLXYgSokHEELTH2EWe0b1OHA
885,4pjl9NV6biqoR9M0RJo-9pqNa4a9CDcgD1oxucf3Ipy5OEM,Marano,7qRUquPC2wEK5Mb4gwcUwoiA13afjLZ6RcVbxZGuO32wEw,2_tGVOS2YhXmFyNBV8WXd8q4TdfFBzp5PfVaVZKEmEZGIV1Ume809KYekkPwsgyCNBjCqz91NkcKjg
886,fon_gfA0SSqQqfCSoKTO5_b9mvpjB8gKb5Lq29CNZPUWmCo,brotherlei,HvVSfQx6gaE7NeYRuz_sMHF-6h83OsDrn-VabF8SiLyDHA,WM-ZqnQBqk1SUmvqC2obq7rg80jeBtsYjvL4W0_GO8bB6DwaId4RYoaAUgO4_cwS_Xpck0CFRoSZnQ
887,nMdHSYrP78dlBTNvPVC4BdLtXjVO9UHS2_P57LivWWP1iiI,A baby turtle,teA_W5TGdY_LdgaHlIzvFZE2kEEENV2SQyyWwyeg81bGtA,L5yudjZbilhVWLExkWU0JMTF9fZS5zNbpz4RfePDBhcwDM8qpD69KPgGAhRkLuTGZkRhxc7i6e_tKw
888,x-ZcGhQBiY9v2iO3upJK7J4ytr29cIBpH9ehvS1XKZJRBuY,Sneakayz,5YjGD7wEeshVYSYbJ2189IAa0YR3zGvT4lVgHjvvbEfjDw,3boDogKPNwabRhi5NCbHuyedkVVwBgcIlut6OIC0wef4CILRmIOnr6pNF75wSAitWiv8CzwK3kFVTA
889,wzhe1zIeCTEVRCqG651XGukRPsY9iyoRMCZOzCGNwQKTsj4,Mortalitis,-3CBN7YE-SfHtWfjAYh2eHWi7060vJWrmKcVV_8adLvBbA,bcG5hcNDkyBXZKXTyVb95c43KC5my18LzqxISXf0iNzSfcFdj9FhzaDyQvR8h2MbPM8zXcsX5MM2qg
890,bH_Xa4WCnxFJB8kax5D88RqQESVvJ2PvP3E4oQz-GfV8DM0,420ap,-QYHddQDbgNlHwalfcPVYx_55e-ayZ_V1gOKYxWqR8jl2Q,mHVr1PyUJtp4E25QnlCtKdlDbsXeQm_6iBVPViv3KzWchKnfrmk2R2nbv429o8wh7kD6EQ8SExMHMg
891,Tu20dA0NItP1vVMLoJ5Xl6gMW9D-PJo2TkppluQus4ZUXwk,No Phucks Given,OPZWu9JhrhsvxyOj5x2lNW9RGNDTdNXtwlsAc0Qv3IufOQ,2IkM0sZxM-LMIm8tupA26tELxSO_o1VECs4jcCkWRyNLkHRAIIhXqHpa_pOBL5m7hj86yHS1jxsElg
892,6Hvxv5D12lKNIylZKvfxDx-Ttds8D8FUtaiPX8_oIj0RedA,Swordid,Rk-8f5EBaguwPjYqFhB5qz1AVhLJiAl46I-4NcarE6zhPg,FjTXv6GZAsJyc7LxSDFbkAkFLbjo4c5vFb6m2bcSac9p9BjsicIpMZnt--L7Rf1irP_XxzaqAUV9dw
893,QiMVihhlI0QfuHPPGR_PDTt8E16RfXAE2S26z40nIp9D12s,Nice Bad,37ONVW79scWnnnbTe9mPZKQ64j4BVkfC4wsRIioNWKTUbg,UcZVMqcLlrGDt0VDiROMW7sOlxaD-KE7ad_QV27FQCQnENbOI4gBmsEGBlbERLVtu_eSztd5JBgVIQ
894,M-8lLnR9AWpGam-VCxyccjKl7wG51uWoLyjJWsYWhmIJX7I,Somnus M,_aekA9zZP12ksPGYQnBw8N6ps5XQ1eFPr3LtLrCC_EZZnQ,v87y0DSo78Hm3CdnycDxWtoqsQCS20p7CGKelHEQfHzsn3e6ryN1FdiYGViX5fDzQ7iOZ0kaSBq0WQ
895,sZKCUhPIGIx-H55i5o22Ud2J-6YyJgEAywO3Gm_m2NN2XO8,ChoBz,qG0NE7zqQKYcIeSSI5tXRzoHTJFOSnaT5qIjYXMP-gpW4Q,Wo4ZR1gdSzb0lT2U6Cc6A-gGaRY1wHI6ydgIrPWBxXQQmnC1rVK4TqID8-e9_f6aAXl5_ypH2JUhjg
896,HIOVEHlaOjl26Pso6Yw6YjfjmydGEn5TiHFI_2N8JiJgD6A,Reikomaru,9zHaSNX0DWpMfpaawuE-suFaxvQgyqKtjNDaGRHpW2yL_w,oNwVdHSKpyziFevlz0Mzwos7xH3FftZx71VDvkaY-lwRHtPwkv1tHRF8777fc3tkk_R60LPnH1F5fQ
897,Vz7tb9YV4MJM6MewFjiqFBJV482qd6i8MmfVvwJz0E9lOuc,Zolivan,RVbPyc0ZxJJLlJYYYv75_lKbrHSKQ3KuGKSR-bjQZpt08Q,KoIjzZHZLm63TU08w-uvHTy9XUQgh3BWFcwDP1zm5n5OJ0DELKhrztsahpDetYR1ej8hzJoxeOblCQ
898,OXY8iqwDeIecZaRAw-91szmZJcXJR4TXV7lpUxHJPhi3P18,warmblodded82,tMKf_65IVGD0vwxXBXEcqI_UA9YNXQ2bLbZ43OMbTGlDXg,0xu-IVVXy_mkohrMC2g-wnTqf38eZP18p50f1IivijoMvi8HsGudxqEVPCqS_RrzCtAP5BJ6YveM_Q
899,d2o5-SQtOOqY1nSZws4uojRAuciDxbY131WXg24xlfcQNgk,Kakoto Kun,xuVjKWu5s33f0AgyazkV-RzA5v9bnxU7fIHRGQyQTFOZrQ,07R_w3-hKiE5cee5y0nCuwLRgmvo5bE0QDaI2MuGj1PT-rRuxJTUl7VOZaI9X76GCUuabLBhtBvntw
900,RVpFfCajTgmZxnIgeVHYmwUxEJG15WHAHfsPEK9xf8sfLJQ,Forecast,fNzTr7LB_b93DuH8fDgGla5KhbSc1icPCboRI6Z_DO2YmQ,WY6cz1tVZXPMRFmLcRfeJciiIHrL9iRHrctSMqgkYCHoS-oKR6WH8vFD1WI4TdiMDj0vsSBOD4iHiQ
901,eFU1uRlvw9N0N_82AwINPptkzLI6IsCTHbDydYwR9r0v7NM,God Of Blood 777,JtoeQTm2RYpak3I9ZWWz_3hyLPUkeDAIeGgxvPeR7-JqpA,EXxr4QZsBkdBADw5Mpn2lOQvmuFj7OpmRjdBUN5zyInEmDyeAmy02kyzEoTZPStbwelLSrEuYdWdbw
902,8uD5hE0PzVS_qWZDDtbbhAClWARMARjEvqJ8_7c54X-RuoA,Diva eBoy L9,Uj_tqCS5P5SxIE-k_pcBn9T7QPAnvCMvESRsFJEm4cf4iw,MpP1jlOidP7MqmSrN178yitoLPgDvW1tkGDaDTAyYad6XHOTNK6Nr2WhwpZn8D7I3ktPHI5IHmzJRw
903,Cq40YS54qlwz70wfEiBScfYH587yeMWpIw7fsboiRe94rG4,phace less,5NfEVNp12FY-pOfFVwNEFXx8zR41UnFrUdEqyETj4VjVyQ,L3BnrkGz4E3aZ5VsPRXsmig8qP7_DMTmOvYO9MIQG1nRyfqYVf_YVKl6CHVUF-7SOHQjpsEJhF4Luw
904,zPDa_HM90yM7EKwL0tui_4ZROb-_h4LcomBodOztac9Fe-8,ROFLxRockets,jh3TfD6QO5QoOkVmHf7SeJoyXGlAeKBBT3uCYUe-t1S4pg,v3ZWSVMjEDIVb0HuhwFMSxpwTtXjZJ9Dl2Zw8s0DS9Y30MrvRRBJeputMnJ5bd-AVQy9tQH7-f2neQ
905,3LpKO7jsWUShRZUf4T30UKdyXGEG1NQNeOqPBvMnaxk_kgw,ChocoBerry,67WaW9Jsab_a931dYzaH-NlP11BrpZJfZH1v4DgiNcErsw,Gi5mgLRRGpmMntARmy8sg2BEkirmP94hkI99q4zDcGAp_2H5InpC6SKSOu-CleENBULCud-AXPkq8A
906,_UXxo21_pdr4pHQms45OiGQavmfIqjc-DZP97YyovjhFYUU,Phreaktastic,YmwXHA1JVjMOEqm_E_GPCZOhx0aN5bX1mlxD8tKfMPA5FA,h1XkjtfRhGXgQoBM9hQerl26IfL3M7fZPMndmAgSehIrnZA91EnXVdQ49ACxOmQK7lLMKAGVofDNfA
907,Yq8x-S65yhifhplZEva-B5XjQQrvsGGFGhsbOzWEfwz6Trw,NickCeezus,cQ4pmI7oe5YN0VA2e7KyYl0szi_nj6-CSfiGRlgL486yZw,XFF9i_Yk_K9GzTAUV8gMLXh2tA4s0aLw4gr2w6wr22U5fgv15gC10At-6milJwP9L_lKCsNWLL4sEQ
908,mMAI8-3-G3S9rohaQDi_FTVEmnMv2tg5EUUw2u70LLJiHE8,Tackt,eNBRDDF84gmR4vZeC6QVQ4dD43Zyn0LRW2bcPQI9cvcy-Q,EIH0nlsJ6Ot4VOcEezKRcnizZTtxqrEEbju6H4q-2xo3nAsrjKoulVoXeoYm86_zple-vSJrESsNYA
909,1iV3QJSEemSxtqLXt21ND0KZv-GNxJM1b06HW8Dx5N-As4M,PotatoSacteo,HPPDsqEv26rzrUDj26aUyEnqB1R2qMLd4eaz37bHEVN2WQ,3E-HrXcH7CRVlyqc4kNBJpoxDGWHddJTLZOQKnJUT3dkiRd-o0wJKdXMQ7DeJkBsueTmzwMXUBoseQ
910,EQwOoKMrKenYTG5cVu34bvoA5RiJOF-AprsmXbTzPHdp_h4,smokingdrunkard,lXsLrcrNFi1hIvirqRzOdgxPT1CbduL4SQkUhMrZX0t-Sw,xdtGGC1JuKx79X6y7M3SUQR_7idtLZgKB0KPAxLzVCeethX3pJ_DdCeEBILAOakNIVlLHHFfuUzHxw
911,8wsOiEiql4P-lMd5IKWpUR5s5pv_EgGh0BKWJ-pQJ4RYAuo,KHEPF5SJRD,XVxgURfWYyjabKQT_9Ei9nMTnzIQg9d9OLdQcTtbT9HtgA,6sSQyfAy2D-H4mQXBBs3KDCPRjFfchZiQeYGWqWoXTuOPiCG4-p6uMIJjDmhr4C0p5K3S6GpxsBwuA
912,D1bUqKGK3P4POLshs2kVXrQrBiUn_r6kzYBAIdWUbWgn4j4,Kaos Squid,5psfec9j6gIqOhrIYv8TfwGqBEMF4HRFBBwlTJdZC5LNQQ,Se7ATJsqExbNZwCcUfvOJ0LVrwc-zRsSj7hAUXHeCXW5RaFzVEAS4W3SNVQo20cWby_WvnId4MRONQ
913,nj4CVI5AFY8ZelKF1h_smyCnIDyUj-s1b3Rfmfz9x64LnZc,SecretChopper,vWbRist5mPmRyO-MJrOY3Hyoz9d03fSpPq7Fxj5IQMgf0A,UEhXyGgxNyhrGLbkIVomxZpeQUES-20M84ahsvTyMuZQUwnxIk9EdMwadWI-mpIekotzU4-CA0nmQA
914,uKVBHuUIdFGslmZpoAAPUSU4KD1a1Z0ttoybXjECSse9MmM,IGH Sejta,Keei2ELiPwG4i-73XnsjA6ZvxwuVmiA8GBfV8LviyyFRgQ,8Um19-WJKDqZ3quItesTnFIyqaolXDLVcXmSPdMjlDjner1EnspEfwBKhvuPt9EZvaO6UZKKGzKciA
915,CLN-4R9dXCjy0LtgMnfMTSrWEsHq8UuqsOPucUnBO7zD2aY,DrOctagonapusBla,8h8K3l8wY3i_w-zv-_WCihaGIxYakX0mRYTtWB2E4BJbEw,Y2s6duxz46NFx0Q4sxC5hQS7pVWj1UtnWw8av0c-b4Jb7RcgJZP_k-JZ_XCrVG0RbjYLfaspY8KpIw
916,rfdNEXJkLoQ2wxL60RprFCvblmuLHRJVOgajfmuae7-vMWs,Taessica,TRtprTOvxi7gkqb5PO9yalFSxa4i4X8M6AXN6sHDbYm2WA,41Ap2kd02e4sZARHpJph-O8DeEY7Z4pUqF2p5vvjz1dgNqOUSk4lTLRa27Bl-pw7TVWbGedq-XoMzg
917,ivz7uBIT021XJoVi3cUjMjRGi58vIUgihFbTKxLxVSbbSf0,Lapinap,iFBcJjGmyg3XjQ9iS2BSvJuMpI2IlG2WurmZPbdKnAQjag,2cb6B3zADFeVa0ICB-O02nSsRW_H8DVFimHN7TOkwDfEnJnIpdwb79Mm0HmfYPwKfEN2BdFNbVL5fg
918,SfSwEGzkkX-EWY0S-D3ZLSm_nshK9Q0lLMwLYNKyyJNWccc,KingDededeezNutz,bIWGcYZKJgWfQyTWJ7CjOfqPj9bkDSTJy1niX4w_d6zUhg,ShRdIQXKg7OBdtIph3iqsnPOTf8ViOvyBAFOV7t6Yr4-eKcHtOL55Ddz3vwoCbP2qGgdASOixk4DFQ
919,5YKb4KMqatHvSjS5p2kxCMJWbVbqhx8Ztt6V2dkk_CpyGEQ,Shaka Kahn,xpbOLzhlrZLR7rP7W8HRc1RO-D2aG1iJpsQ-RuY0E21Rfw,iGGiGyf3r9Y76nSYrApKMjeecWCMGSvBAYUlGnz1MocQ_2yPEbpBuCJSO6pxPiQyV1ylq4yRz1FPAw
920,pPSx7mtjx-4MnZh2lkOjSTaYDSFdOHGRIZ1qpLNMKZj2xY0,0wnedbychris,FkDYikOrbvMJoXIoV3mlel3wBkNleBq4HWpd3sm3YV7yFQ,LZAcW4dxdnRfS7T4CBVhpIVg6s7WqEh-znVgh2ZPBpKYpSOnUWXSVByowwJbjdzSsFHDyncMF2u2gw
921,hIHE-iotBKyGgy-hw4nP7qnm2LLywyX_ggA3iaSfLwoJkoU,8934,5s2PKKH7jIXhQLrPTnnCOeTHzlBIsMOWbWaa-Ru5BI1rrg,UCLoJfSVMRdEPj-SF3PHl3oxegtloaqtLybi2stlxBQOKcS3HTmN-d-_mpiQGPOadOmxc_YTl3hoYg
922,Uuf5xn-PPfkPdgKJ7uwbLB_USyng_ijkkAd-pXSIWMgbFqc,Raioux,s2WsjVuRDMDQYnz9pV0Rg1DDt2PaG3CKU7KAS0DXpu1jcA,MuCBqOj0-s0A7vXhH8J9woHUOZ9r7VWhshVw8zpPOzppYTndBRiAHF0zPByF3iBMpbVt82_fqYDr_g
923,HIyiD0jHWDgMlgZ3QpV3gRsvFc4KArP3PTuQVvxZ9kGXyBM,shadowsoulz,80rVZDxUaVI6gX37vO4VCJDrR1KIHMzuXLnZPIVZk076aw,qVtGMnVP2bwunmoKHIhYTgrL8-MUbmy9--yr820_-PlMituVFjSwKyVuAr6mzy1DO7qkiyyJ9oyXjA
924,5YKb4KMqatHvSjS5p2kxCMJWbVbqhx8Ztt6V2dkk_CpyGEQ,Shaka Kahn,xpbOLzhlrZLR7rP7W8HRc1RO-D2aG1iJpsQ-RuY0E21Rfw,iGGiGyf3r9Y76nSYrApKMjeecWCMGSvBAYUlGnz1MocQ_2yPEbpBuCJSO6pxPiQyV1ylq4yRz1FPAw
925,pPSx7mtjx-4MnZh2lkOjSTaYDSFdOHGRIZ1qpLNMKZj2xY0,0wnedbychris,FkDYikOrbvMJoXIoV3mlel3wBkNleBq4HWpd3sm3YV7yFQ,LZAcW4dxdnRfS7T4CBVhpIVg6s7WqEh-znVgh2ZPBpKYpSOnUWXSVByowwJbjdzSsFHDyncMF2u2gw
926,hIHE-iotBKyGgy-hw4nP7qnm2LLywyX_ggA3iaSfLwoJkoU,8934,5s2PKKH7jIXhQLrPTnnCOeTHzlBIsMOWbWaa-Ru5BI1rrg,UCLoJfSVMRdEPj-SF3PHl3oxegtloaqtLybi2stlxBQOKcS3HTmN-d-_mpiQGPOadOmxc_YTl3hoYg
927,Uuf5xn-PPfkPdgKJ7uwbLB_USyng_ijkkAd-pXSIWMgbFqc,Raioux,s2WsjVuRDMDQYnz9pV0Rg1DDt2PaG3CKU7KAS0DXpu1jcA,MuCBqOj0-s0A7vXhH8J9woHUOZ9r7VWhshVw8zpPOzppYTndBRiAHF0zPByF3iBMpbVt82_fqYDr_g
928,HIyiD0jHWDgMlgZ3QpV3gRsvFc4KArP3PTuQVvxZ9kGXyBM,shadowsoulz,80rVZDxUaVI6gX37vO4VCJDrR1KIHMzuXLnZPIVZk076aw,qVtGMnVP2bwunmoKHIhYTgrL8-MUbmy9--yr820_-PlMituVFjSwKyVuAr6mzy1DO7qkiyyJ9oyXjA
